17	9.06073761996376e-01	-4.25384871650542e-01	4.25165862711105e-01	9.04607087806059e-01	9.45502032671794e-04
18	9.54237093458583e-01	-3.02307604442137e-01	3.02155541713254e-01	9.52756879083813e-01	9.75527440757158e-04
19	9.88288748537077e-01	-1.58981778162571e-01	1.58902217296795e-01	9.86793907525012e-01	9.93843780460317e-04
20	1.00099076916172e+00	-4.52261330993525e-03	4.52035152880054e-03	9.99489166084117e-01	1.00000004748963e-03
21	9.89486155493108e-01	1.51317845619413e-01	-1.51243830709805e-01	9.88001678257134e-01	1.00000004749745e-03
22	9.53842974531275e-01	3.03466912674383e-01	-3.03329279444311e-01	9.52409879928362e-01	1.00000004749745e-03
23	8.94928260642264e-01	4.48212067612040e-01	-4.48035158939102e-01	8.93574538823234e-01	1.00000004749745e-03
24	8.14175560780224e-01	5.82019898692762e-01	-5.81837119763884e-01	8.12919378876887e-01	1.00000004749745e-03
25	7.13550626450041e-01	7.01621768835179e-01	-7.01471958384505e-01	7.12397771826578e-01	1.00000004749745e-03
26	5.95504289221831e-01	8.04093276691258e-01	-8.04016430288798e-01	5.94446879714807e-01	1.00000004749745e-03
27	4.62913579108126e-01	8.86925618548351e-01	-8.86958388594377e-01	4.61930184550628e-01	1.00000004749745e-03
28	3.19012422033014e-01	9.48087123864847e-01	-9.48258546231209e-01	3.18069603575549e-01	1.00000004749745e-03
29	1.67313506415404e-01	9.86073444950826e-01	-9.86401324015572e-01	1.66368640746257e-01	1.00000004749745e-03
30	1.15231342582189e-02	9.99945126970743e-01	-1.00043345048038e+00	1.05282621785265e-02	1.00000004749745e-03
31	-1.44548937559773e-01	9.89351565746954e-01	-9.89989223923719e-01	-1.45642602195854e-01	1.00000004749745e-03
32	-2.97082511720343e-01	9.54540673375103e-01	-9.55301631969253e-01	-2.98319845654764e-01	1.00000004749745e-03
33	-4.42340564992197e-01	8.96353909643626e-01	-8.97198846032027e-01	-4.43758032142108e-01	1.00000004749745e-03
34	-5.76761158877078e-01	8.16206694192194e-01	-8.17085962711403e-01	-5.78382982838485e-01	1.00000004749745e-03
35	-6.97045352685532e-01	7.16054580686246e-01	-7.16912242113672e-01	-6.98880747265342e-01	1.00000004749745e-03
36	-8.00238893488481e-01	5.98345941960369e-01	-5.99124485502457e-01	-8.02280634443411e-01	1.00000004749745e-03
37	-8.83805590548093e-01	4.65962270511880e-01	-4.66607585583491e-01	-8.86030084089960e-01	1.00000004749745e-03
38	-9.45690471191201e-01	3.22147535585834e-01	-3.22613662457836e-01	-9.48059330890543e-01	1.00000004749745e-03
39	-9.84371066516796e-01	1.70428336558510e-01	-1.70681542795484e-01	-9.86834064105812e-01	1.00000004749745e-03
40	-9.98895472002953e-01	1.45268547846854e-02	-1.45486468569085e-02	-1.00139459378816e+00	1.00000004749745e-03
41	-9.88906173497322e-01	-1.41731193596999e-01	1.41942413023960e-01	-9.91380406030777e-01	1.00000004749745e-03
42	-9.54649002434184e-01	-2.94511256331004e-01	2.94940045029335e-01	-9.57039399631147e-01	1.00000004749745e-03
43	-8.96966980860035e-01	-4.40064869563668e-01	4.40680130116303e-01	-8.99221537144675e-01	1.00000004749745e-03
44	-8.17279221190670e-01	-5.74822378405447e-01	5.75580136988110e-01	-8.19357094283874e-01	1.00000004749745e-03
45	-7.17545443217219e-01	-6.95481087136713e-01	6.96328399485771e-01	-7.19420133909116e-01	1.00000004749745e-03
46	-6.00217051473747e-01	-7.99086602351425e-01	7.99966212382304e-01	-6.01878249729336e-01	1.00000004749745e-03
47	-4.68176065508900e-01	-8.83105327078682e-01	8.83960633397774e-01	-4.69630002230078e-01	1.00000004749745e-03
48	-3.24663505275396e-01	-9.45486311900049e-01	9.46266171092898e-01	-3.25931793970677e-01	1.00000004749745e-03
49	-1.73199089505187e-01	-9.84710965635602e-01	9.85373880973780e-01	-1.74316187557732e-01	1.00000004749745e-03
50	-1.74943104673044e-02	-9.99829454906281e-01	1.00034676267716e+00	-1.85038613460918e-02	1.00000004749745e-03
51	1.38638910159472e-01	-9.90482976802312e-01	9.90840743175790e-01	1.37688487333276e-01	1.00000004749745e-03
52	2.91381698086667e-01	-9.56911454486475e-01	9.57110923456947e-01	2.90441936715983e-01	1.00000004749745e-03
53	4.37001529561037e-01	-8.99946573088246e-01	9.00003147838250e-01	4.36028500939553e-01	1.00000004749745e-03
54	5.71943090813667e-01	-8.20990433146158e-01	8.20931315279509e-01	5.70901405333577e-01	1.00000004749745e-03
55	6.92914518991429e-01	-7.21980439979829e-01	7.21841179696948e-01	6.91780363525834e-01	1.00000004749745e-03
56	7.96966986392570e-01	-6.05341365699244e-01	6.05161678929741e-01	7.95729915933170e-01	1.00000004749745e-03
57	8.81565774458182e-01	-4.73925808029083e-01	4.73745084188389e-01	8.80229100150183e-01	1.00000004749745e-03
58	9.44651203058961e-01	-3.30944522717023e-01	3.30797472989211e-01	9.43230957014694e-01	1.00000004749745e-03
59	9.84688029627366e-01	-1.79888321192471e-01	1.79801199932469e-01	9.83210626014638e-01	1.00000004749745e-03
60	1.00070220571788e+00	-2.44433997260570e-02	2.44311726991797e-02	9.99201044358926e-01	1.00000004749745e-03
61	9.92304169375523e-01	1.31597900250514e-01	-1.31533161660245e-01	9.90815530502459e-01	1.00000004749745e-03
62	9.59698155528024e-01	2.84428808176922e-01	-2.84298148814236e-01	9.58256802805931e-01	1.00000004749745e-03
63	9.03677318331916e-01	4.30320177674845e-01	-4.30146574704275e-01	9.02312255422175e-01	1.00000004749745e-03
64	8.25604773054685e-01	5.65710729934167e-01	-5.65526619591203e-01	8.24335584166266e-01	1.00000004749745e-03
65	7.27380978383933e-01	6.87293375303919e-01	-6.87137133904776e-01	7.26215126892521e-01	1.00000004749745e-03
66	6.11398186675330e-01	7.92095580211399e-01	-7.92007307034071e-01	6.10329553197442e-01	1.00000004749745e-03
67	4.80482985102985e-01	8.77551866691463e-01	-8.77568887184290e-01	4.79491806082490e-01	1.00000004749745e-03
68	3.37828229917159e-01	9.41566693675634e-01	-9.41719232163599e-01	3.36882461150391e-01	1.00000004749745e-03
69	1.86915933223411e-01	9.82566171665977e-01	-9.82873630071252e-01	1.85973922775323e-01	1.00000004749745e-03
70	3.14328912329832e-02	9.99537303464239e-01	-1.00000552738082e+00	3.04471163154771e-02	1.00000004749745e-03
71	-1.24818962520265e-01	9.92053720794477e-01	-9.92673541468998e-01	-1.25897447302509e-01	1.00000004749745e-03
72	-2.78015340531764e-01	9.60287195277809e-01	-9.61034414221327e-01	-2.79232169994637e-01	1.00000004749745e-03
73	-4.24403275665733e-01	9.05004537621040e-01	-9.05841381272580e-01	-4.25796215281717e-01	1.00000004749745e-03
74	-5.60393385343804e-01	8.27549853686598e-01	-8.28427782110140e-01	-5.61988394637375e-01	1.00000004749745e-03
75	-6.82648426742172e-01	7.29812491932563e-01	-7.30676112012748e-01	-6.84456737001732e-01	1.00000004749745e-03
76	-7.88165904952924e-01	6.14181385002503e-01	-6.14973108230931e-01	-7.90182408862929e-01	1.00000004749745e-03
77	-8.74352620957328e-01	4.83486846426672e-01	-4.84151855285579e-01	-8.76555747142497e-01	1.00000004749745e-03
78	-9.39089230281173e-01	3.40931220762045e-01	-3.41422273783930e-01	-9.41442333113168e-01	1.00000004749745e-03
79	-9.80783123494262e-01	1.90010093656429e-01	-1.90291711212923e-01	-9.83237271833915e-01	1.00000004749745e-03
80	-9.98408234655966e-01	3.44260316203198e-02	-3.44776615305493e-02	-1.00090614704728e+00	1.00000004749745e-03
81	-9.91530721222849e-01	-1.22002966629338e-01	1.22185107878799e-01	-9.94011483035203e-01	1.00000004749745e-03
82	-9.60319830748394e-01	-2.75437973946164e-01	2.75840561662463e-01	-9.62723952165858e-01	1.00000004749745e-03
83	-9.05543663854134e-01	-4.22114175045982e-01	4.22707971197383e-01	-9.07818004172885e-01	1.00000004749745e-03
84	-8.28549946708456e-01	-5.58434009215663e-01	5.59176476602830e-01	-8.30652043519544e-01	1.00000004749745e-03
85	-7.31232326246009e-01	-6.81056036152438e-01	6.81895120417712e-01	-7.33133726417118e-01	1.00000004749745e-03
86	-6.15983084451912e-01	-7.86977268612850e-01	7.87855985262962e-01	-6.17671371475603e-01	1.00000004749745e-03
87	-4.85633522329819e-01	-8.73606901492444e-01	8.74468289713497e-01	-4.87112861727127e-01	1.00000004749745e-03
88	-3.43383578095711e-01	-9.38829609598309e-01	9.39621582482267e-01	-3.44673746391990e-01	1.00000004749745e-03
89	-1.92722509797934e-01	-9.81056875263258e-01	9.81736510009192e-01	-1.93856518796894e-01	1.00000004749745e-03
90	-3.73426824695697e-02	-9.99265132842456e-01	9.99802002795338e-01	-3.83632447249247e-02	1.00000004749745e-03
91	1.18951349491417e-01	-9.93019868123655e-01	9.93398115023547e-01	1.17996159032477e-01	1.00000004749745e-03
92	2.72336185291040e-01	-9.62485175773320e-01	9.62704145476089e-01	2.71397642925911e-01	1.00000004749745e-03
93	4.19063038429115e-01	-9.08418645872663e-01	9.08492051598492e-01	4.18096400785536e-01	1.00000004749745e-03
94	5.55549038204129e-01	-8.32151811521485e-01	8.32105531535886e-01	5.54517640496392e-01	1.00000004749745e-03
95	6.78464180253462e-01	-7.35556734283275e-01	7.35425481995315e-01	6.77342614010616e-01	1.00000004749745e-03
96	7.84811868789969e-01	-6.20999625553754e-01	6.20822836822290e-01	7.83587943028831e-01	1.00000004749745e-03
97	8.72001171245155e-01	-4.91282693495474e-01	4.91100048484815e-01	8.70676482433018e-01	1.00000004749745e-03
98	9.37909120956289e-01	-3.49575662564421e-01	3.49422691183406e-01	9.36498194294684e-01	1.00000004749745e-03
99	9.80931649283572e-01	-1.99338632474052e-01	1.99242840613371e-01	9.79459753610930e-01	1.00000004749745e-03
100	1.00002199890921e+00	-4.42381231910406e-02	4.42160231109222e-02	9.98521866546273e-01	1.00000004749745e-03
